open_time,avg,wgtavg,open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume
2022-04-11 02:11:00,0.14866515151515153,0.002789773390075826,42215.39,42232.38,42201.14,42201.14,5.35099,225928.33,215,3.10244,130984.91
2022-04-11 02:12:00,0.11765607476635515,-0.16384163212205913,42201.14,42223.08,42201.13,42222.16,3.35789,141743.05,126,2.03484,85892.38
2022-04-11 02:13:00,0.16659906542056074,-0.12281080888605442,42222.15,42222.15,42190.0,42201.99,3.38415,142814.77,125,1.03112,43514.223
2022-04-11 02:14:00,0.11312488479262672,-0.0007826079937380745,42201.99,42201.99,42184.83,42184.84,0.78341,33053.883,71,0.16694,7043.321
2022-04-11 02:15:00,0.22095979381443298,0.1915699602913996,42184.83,42232.5,42184.83,42217.23,8.42417,355549.1,184,7.15338,301910.53
2022-04-11 02:16:00,0.22018816568047336,0.3066008270422669,42217.24,42223.56,42177.08,42177.08,13.15832,555360.75,250,3.7627,158805.39
2022-04-11 02:17:00,0.2582565789473684,0.20252459039851184,42177.09,42177.09,42093.51,42093.52,8.56582,360871.7,365,2.36506,99644.49
2022-04-11 02:18:00,0.15550131578947368,0.09975942555973198,42093.51,42116.75,42083.89,42107.17,6.41984,270249.72,222,3.31708,139622.92
2022-04-11 02:19:00,0.23210348258706467,0.25716711334450026,42100.96,42100.96,42065.11,42074.6,6.23819,262540.53,247,1.72081,72414.53
2022-04-11 02:20:00,0.20719849246231156,0.29474831097871457,42079.77,42083.62,41929.0,41967.69,42.26387,1775363.8,1098,4.35257,182833.34
2022-04-11 02:21:00,0.19502372093023257,0.1887181278650663,41940.52,42030.75,41894.39,42030.75,63.75267,2673962.8,1649,25.16033,1055308.8
2022-04-11 02:22:00,0.2714141891891892,0.2503337850021693,42026.6,42030.61,41946.58,42000.0,18.00589,756081.3,523,5.55614,233300.69
2022-04-11 02:23:00,0.20806148648648648,0.22951481029067158,42000.0,42035.1,41990.07,42011.43,9.29498,390470.34,294,4.36839,183501.03
2022-04-11 02:24:00,0.24067542857142857,-0.18078493153518996,42011.43,42014.32,41993.5,42014.12,3.75122,157565.84,192,1.00875,42369.785
2022-04-11 02:25:00,0.2136864734299517,0.20939447211086298,42014.11,42020.0,41994.43,41994.43,5.65001,237373.11,208,3.11733,130964.984
2022-04-11 02:26:00,0.2355732558139535,0.18022432323899115,41994.44,42012.04,41988.71,42011.8,5.05337,212233.58,218,2.65037,111299.25
2022-04-11 02:27:00,0.18405988700564974,0.25130309253537164,42011.79,42011.8,41996.24,41997.81,1.55647,65377.066,107,0.58293,24484.781
2022-04-11 02:28:00,0.18290614525139665,0.2622074148344396,41997.82,42040.48,41992.54,42040.48,16.35574,687268.25,342,11.83613,497361.62
2022-04-11 02:29:00,0.2569282352941176,0.08254649978970699,42040.48,42058.97,42018.72,42018.72,7.64908,321570.7,326,3.65843,153803.06
2022-04-11 02:30:00,0.13153168316831682,0.2612014619795413,42018.73,42018.73,41932.12,41932.13,4.19723,176152.8,279,0.91601,38441.996
2022-04-11 02:31:00,0.2017945,-0.14825840020398187,41932.13,42005.1,41925.37,41995.32,6.64743,279107.6,281,4.70725,197653.31
2022-04-11 02:32:00,0.18234590163934428,0.2910612334659804,41995.31,42024.21,41988.83,41990.69,7.53737,316596.2,254,3.95408,166064.53
2022-04-11 02:33:00,0.20297883597883598,0.01889483347400487,41990.7,42002.19,41977.3,41990.63,2.09818,88100.49,177,0.69682,29255.19
2022-04-11 02:34:00,0.23876511627906977,0.35707515809637375,41990.63,42068.12,41982.55,42068.12,11.52529,484310.53,373,8.00199,336228.84
2022-04-11 02:35:00,0.2457551724137931,0.18148123561013044,42068.12,42094.32,42068.12,42077.6,4.79183,201658.05,226,2.74779,115623.73
2022-04-11 02:36:00,0.22032380952380953,0.2430465406472686,42077.6,42077.61,41997.0,41997.01,16.31342,685540.6,377,5.4355,228373.27
2022-04-11 02:37:00,0.20870555555555556,-0.12784580220787578,41997.01,42021.81,41991.43,41996.65,4.35789,183060.72,151,3.87939,162959.11
2022-04-11 02:38:00,0.16444695652173913,0.6596207990599346,41995.31,42052.87,41995.31,42052.86,5.07851,213468.53,243,3.39277,142594.44
2022-04-11 02:39:00,0.06213956834532374,-0.034236132917458986,42052.86,42052.87,42025.2,42050.29,1.62402,68278.055,167,0.71893,30227.6
2022-04-11 02:40:00,0.08037238493723849,-0.2786220486088141,42050.29,42050.29,42041.34,42045.2,0.56765,23867.69,107,0.34835,14646.188
2022-04-11 02:41:00,0.07141115537848605,0.06714844198075443,42048.15,42048.15,42003.32,42007.88,12.39073,520770.75,269,2.43187,102175.05
2022-04-11 02:42:00,0.08864611650485436,0.03649405978080594,42007.88,42022.46,42003.67,42022.46,2.1547,90519.84,102,1.69681,71282.37
2022-04-11 02:43:00,0.06608405797101449,0.015297537014864113,42022.45,42049.59,42014.95,42017.05,3.17895,133611.14,165,1.95914,82335.68
2022-04-11 02:44:00,0.14647232142857144,0.5275017421614278,42017.05,42039.19,42017.05,42035.86,2.77469,116612.74,120,1.73585,72948.51
2022-04-11 02:45:00,0.1476785714285714,0.023280262100546584,42035.86,42050.0,42035.85,42036.28,1.222,51370.367,84,1.00216,42127.2
2022-04-11 02:46:00,0.15848691588785044,-0.08643260258174254,42036.28,42036.28,41953.78,41964.74,8.74548,367216.28,399,2.96747,124544.79
2022-04-11 02:47:00,0.05981422222222222,-0.002713237928406718,41964.73,41964.8,41923.04,41947.79,16.44698,689649.06,394,13.03885,546688.56
2022-04-11 02:48:00,0.05633302325581395,0.030601313899281113,41947.79,41960.5,41931.77,41931.77,5.07844,213012.16,210,2.79589,117272.57
2022-04-11 02:49:00,0.0881958904109589,0.1705100541691745,41929.33,41976.71,41929.33,41969.91,20.55713,862440.8,352,17.73849,744148.6
2022-04-11 02:50:00,0.02459454545454546,-0.10097871296682316,41969.91,41969.91,41846.69,41861.35,18.38477,770224.94,928,5.61118,235049.86
2022-04-11 02:51:00,0.04448552631578948,0.08834562807531211,41860.54,41902.19,41846.08,41875.46,15.96776,668717.94,445,8.66502,362856.34
2022-04-11 02:52:00,-0.017372794117647056,0.2912309610849493,41875.46,41905.86,41869.58,41871.89,13.27889,556164.2,329,8.62537,361236.06
2022-04-11 02:53:00,0.023951342281879194,0.12977242247601922,41871.88,41892.28,41845.11,41885.42,14.65027,613276.94,449,10.64589,445632.75
2022-04-11 02:54:00,0.13256525423728813,0.10669616064147869,41885.42,41931.44,41884.83,41899.05,6.5724,275405.1,262,3.51701,147367.98
2022-04-11 02:55:00,0.09601828358208955,0.31003672407187854,41899.05,41930.55,41815.76,41837.98,12.32223,515779.38,580,5.23847,219257.72
2022-04-11 02:56:00,0.11871666666666666,0.3859867525664396,41837.97,41875.01,41828.87,41874.81,8.13296,340398.8,336,5.20961,218024.19
2022-04-11 02:57:00,0.12031666666666667,0.06135835810480144,41874.82,41880.49,41839.64,41871.14,6.9825,292265.88,257,3.16011,132267.86
2022-04-11 02:58:00,0.09818482142857143,0.028555267989480496,41875.42,41913.26,41875.42,41913.25,5.17279,216694.0,200,4.39986,184309.95
2022-04-11 02:59:00,0.07168991228070176,-0.01280415613313606,41913.25,41934.99,41909.07,41934.99,3.00591,125999.42,155,2.16595,90787.14
2022-04-11 03:00:00,0.09589291338582678,0.1911962976371123,41934.99,41938.61,41907.36,41919.46,7.4213,311122.56,312,2.8153,118020.65
2022-04-11 03:01:00,0.07792246696035242,-0.007169367518903562,41919.46,41925.91,41846.73,41846.73,12.23939,512775.38,354,7.13583,298973.97
2022-04-11 03:02:00,0.13768756218905473,0.07912702561489456,41846.73,41911.03,41838.58,41890.92,9.29985,389364.44,291,2.22782,93304.32
2022-04-11 03:03:00,0.08533443396226416,-0.007984959287808076,41890.93,41960.0,41890.93,41934.86,14.46494,606539.94,360,7.71124,323318.78
2022-04-11 03:04:00,0.16845324675324674,0.5266656880009947,41934.87,41945.56,41907.48,41907.49,3.9918,167383.9,176,1.49964,62885.746
2022-04-11 03:05:00,0.171618085106383,0.019934572935437357,41907.48,41932.64,41886.37,41886.37,5.52467,231552.75,237,3.94202,165224.52
2022-04-11 03:06:00,0.13418026315789475,0.3589128473696697,41889.3,41939.98,41882.66,41935.72,48.67596,2039547.2,410,8.76832,367400.38
2022-04-11 03:07:00,0.13998291457286433,0.10432149889774513,41933.69,41984.24,41929.81,41984.24,9.1079,382183.06,317,6.83498,286795.84
2022-04-11 03:08:00,0.16338203883495145,0.36793947785065756,41984.24,41999.92,41969.16,41999.92,15.5284,651957.1,264,7.14421,299907.44
2022-04-11 03:09:00,0.18956125000000001,0.039495001140886846,41999.92,42040.79,41990.0,42040.78,19.02905,799494.6,534,15.22219,639513.5
2022-04-11 03:10:00,0.2061968992248062,0.40706085716429263,42040.79,42091.83,42034.48,42062.22,10.63677,447376.72,458,8.81598,370778.56
2022-04-11 03:11:00,0.1323595667870036,0.19095498642821596,42062.23,42081.61,42042.3,42048.59,5.06271,212971.55,216,3.89982,164040.48
2022-04-11 03:12:00,0.15467528957528956,0.1896875828626673,42048.59,42048.59,41990.01,42024.53,5.96889,250796.05,258,4.45751,187288.38
2022-04-11 03:13:00,0.11875766871165645,-0.33292838132035757,42023.02,42023.02,41991.34,42022.19,6.52897,274292.84,174,2.54361,106851.4
2022-04-11 03:14:00,0.07200849056603774,0.22097631493135333,42022.19,42022.19,41997.5,41997.5,3.54207,148791.83,182,1.76008,73929.86
2022-04-11 03:15:00,0.23263756906077346,-0.06313110454529962,42002.29,42055.55,41991.26,42055.55,7.76833,326477.38,290,5.39265,226607.58
2022-04-11 03:16:00,0.15940485074626867,0.2593129507710472,42055.54,42055.55,42025.31,42038.61,2.39948,100863.16,143,1.61382,67834.234
2022-04-11 03:17:00,0.1177015503875969,0.14048267842437553,42033.66,42033.66,42005.4,42012.28,1.9598,82335.02,153,0.47821,20089.332
2022-04-11 03:18:00,0.1647131707317073,0.2287242323050623,42012.32,42014.62,41990.04,42003.85,6.74576,283296.28,183,5.02778,211134.84
2022-04-11 03:19:00,0.1456189003436426,0.0352641728543588,42003.84,42046.2,42000.14,42036.91,2.29339,96360.66,151,1.73868,73044.88
2022-04-11 03:20:00,0.1389497907949791,0.17036224702727323,42036.91,42042.96,42017.73,42042.96,2.5006,105100.96,149,1.93079,81152.05
2022-04-11 03:21:00,0.15203660714285713,0.1096202029621296,42042.96,42043.04,42018.97,42018.97,4.83118,203080.12,176,2.51589,105748.875
2022-04-11 03:22:00,0.1814904761904762,0.21954828277226726,42018.97,42018.97,41997.48,42002.56,2.54748,107007.25,159,0.97555,40979.992
2022-04-11 03:23:00,0.10700088888888888,-0.24097324025237837,42002.56,42050.0,42002.56,42038.78,15.98638,671996.4,299,14.39436,605076.6
2022-04-11 03:24:00,0.20085628415300547,0.4191533574887703,42038.77,42068.12,42028.81,42063.93,8.53501,358895.8,153,7.45198,313357.9
2022-04-11 03:25:00,0.18603587786259543,0.20129546241571872,42063.93,42063.93,42020.0,42020.0,8.39386,352860.94,155,0.57443,24149.111
2022-04-11 03:26:00,0.16524052863436123,0.35152799176432054,42019.94,42025.14,42001.38,42001.38,3.5162,147724.16,207,2.21221,92945.914
2022-04-11 03:27:00,0.14962616822429908,0.2482910517058938,42001.39,42022.17,42000.02,42022.16,1.46949,61734.46,118,0.33754,14179.612
2022-04-11 03:28:00,0.18302333333333332,0.22891494001310478,42022.17,42069.84,42022.17,42069.81,6.83646,287472.44,257,4.45029,187125.8
2022-04-11 03:29:00,0.13888483412322275,0.414981577915221,42069.8,42069.8,42014.44,42014.44,15.4077,647905.5,354,3.74251,157319.0
2022-04-11 03:30:00,0.15310699588477367,0.14523154597816101,42014.44,42062.06,42008.28,42052.96,7.20732,302938.88,178,5.66035,237907.97
2022-04-11 03:31:00,0.1152183486238532,0.22262109950617676,42052.95,42061.7,42042.3,42051.63,1.81001,76115.06,146,0.8494,35715.74
2022-04-11 03:32:00,0.1686553097345133,0.19422395435511913,42051.62,42051.62,42000.14,42000.14,2.91137,122304.63,190,0.72798,30583.82
2022-04-11 03:33:00,0.11906746987951808,0.006144971025456488,42000.14,42009.51,41953.52,41953.52,22.40439,940508.5,478,9.21728,386874.28
2022-04-11 03:34:00,0.22738685714285717,0.3539817002361836,41953.52,42050.31,41932.12,42050.31,16.50742,693441.7,438,12.11044,508675.06
2022-04-11 03:35:00,0.15045255102040817,0.1437997190594474,42050.31,42070.0,42044.83,42070.0,2.9043,122150.09,184,2.71749,114294.38
2022-04-11 03:36:00,0.1545426829268293,0.03958053237269176,42070.0,42084.98,42063.01,42080.62,3.30913,139239.78,169,1.72804,72708.15
2022-04-11 03:37:00,0.15349606741573033,-0.022897676571204836,42080.63,42088.51,42062.99,42070.36,7.06663,297309.88,228,5.72662,240921.02
2022-04-11 03:38:00,0.1729180412371134,0.05463973851338574,42077.56,42086.62,42068.73,42075.77,2.09708,88240.53,126,1.31418,55295.617
2022-04-11 03:39:00,0.13650795454545456,0.0655756561343822,42075.76,42086.61,42062.99,42070.0,4.9072,206455.12,134,2.73115,114897.14
2022-04-11 03:40:00,0.1770005128205128,0.648057579088966,42069.99,42073.11,42062.99,42066.43,1.71222,72028.055,100,1.20572,50719.938
2022-04-11 03:41:00,0.20567574257425744,0.23652345800751395,42066.42,42089.73,42066.42,42074.9,2.58433,108750.1,154,1.5577,65545.12
2022-04-11 03:42:00,0.17303390557939913,0.240746390360638,42073.45,42082.55,42073.45,42080.24,2.12854,89560.03,99,1.85777,78166.5
2022-04-11 03:43:00,0.16771650000000002,0.09841089037451205,42080.25,42087.69,42074.01,42076.92,1.37733,57956.055,87,1.20777,50820.773
2022-04-11 03:44:00,0.11223783783783785,0.5084231922558238,42076.92,42107.92,42075.38,42075.57,9.66515,406819.12,283,7.8973,332408.75
2022-04-11 03:45:00,0.09325843621399177,-0.20982225590517886,42075.58,42089.01,42055.81,42089.0,6.86183,288699.7,201,5.54435,233269.42
2022-04-11 03:46:00,0.11368736263736264,0.0768963149773399,42089.01,42107.94,42089.01,42099.93,1.70968,71978.72,148,1.45607,61300.59
2022-04-11 03:47:00,0.19252275132275132,0.4351206805825727,42099.92,42119.48,42099.92,42113.82,4.97418,209474.25,232,3.40071,143210.2
2022-04-11 03:48:00,0.23681149425287354,0.1957947977630381,42113.81,42115.25,42105.97,42111.62,3.49657,147236.28,136,1.80418,75968.19
2022-04-11 03:49:00,0.22794423076923076,0.2397304074624321,42110.88,42110.88,42066.15,42075.01,17.78315,748443.5,307,5.60071,235714.31
2022-04-11 03:50:00,0.14048198198198197,-0.05248711155241402,42075.01,42091.21,42075.01,42090.29,1.97008,82904.71,81,1.3693,57619.504
2022-04-11 03:51:00,0.17634380165289257,0.07443226214373039,42090.29,42090.29,42070.72,42070.73,1.80197,75830.41,72,0.61015,25679.016
2022-04-11 03:52:00,0.1640635922330097,0.41289431954239664,42070.73,42081.56,42063.05,42075.65,4.88334,205462.77,146,1.93798,81529.85
2022-04-11 03:53:00,0.18940990566037735,0.05702263225872672,42071.79,42103.81,42071.78,42103.81,9.21101,387650.25,128,8.80604,370610.03
2022-04-11 03:54:00,0.1870113989637306,0.4437987338076746,42105.05,42148.39,42105.05,42135.49,9.52582,401310.44,401,6.35222,267599.12
2022-04-11 03:55:00,0.06464757281553399,0.1465319394966158,42135.49,42137.44,42111.87,42123.24,4.69558,197764.64,175,2.55885,107762.984
2022-04-11 03:56:00,0.11397142857142857,0.46947829736337665,42123.25,42125.01,42112.76,42113.58,2.81025,118374.26,123,0.64787,27287.184
2022-04-11 03:57:00,0.14875141509433962,0.3116340422812035,42113.57,42135.47,42113.57,42121.69,8.05978,339478.12,142,5.98388,252023.8
2022-04-11 03:58:00,0.12426146341463415,0.3580805849568751,42121.68,42124.81,42093.52,42096.58,4.71039,198385.16,121,0.79835,33618.293
2022-04-11 03:59:00,0.13528156424581006,0.39218093949030375,42096.58,42116.46,42096.57,42116.46,8.56744,360724.25,186,8.25373,347517.7
2022-04-11 04:00:00,0.21292999999999998,0.202580182937161,42116.46,42119.69,42100.0,42110.48,3.98517,167826.45,186,0.46932,19761.98
2022-04-11 04:01:00,0.13204505928853752,0.2768993684704982,42110.48,42200.0,42100.16,42178.36,29.17032,1229708.0,739,23.24054,979628.3
2022-04-11 04:02:00,0.1710242424242424,0.09868643094802941,42178.36,42184.38,42152.31,42152.31,9.99009,421276.22,280,4.84614,204375.56
2022-04-11 04:03:00,0.11318387096774193,0.13476912690470041,42150.78,42170.33,42124.99,42161.86,9.1049,383758.12,230,7.34503,309579.06
2022-04-11 04:04:00,0.17349431818181818,0.2514424514795559,42161.87,42169.0,42157.3,42161.68,2.33747,98553.45,104,1.56462,65967.625
2022-04-11 04:05:00,0.12960738916256156,0.09446931355886581,42161.68,42161.68,42135.68,42144.59,5.55922,234330.5,142,1.05989,44665.582
2022-04-11 04:06:00,0.11856861702127659,0.20725176022224936,42144.59,42188.03,42134.48,42170.01,16.27123,685889.6,270,13.43446,566234.44
2022-04-11 04:07:00,0.15664285714285714,-0.0358883721872005,42170.01,42184.51,42156.66,42160.0,4.14934,174969.67,158,2.23988,94445.89
2022-04-11 04:08:00,0.21128532608695652,0.09853643710652593,42160.0,42168.13,42160.0,42162.58,1.64196,69232.63,93,1.36114,57391.336
2022-04-11 04:09:00,0.2073559241706161,0.28299474430497445,42162.59,42162.59,42129.0,42129.01,3.63441,153179.42,133,0.81278,34249.906
2022-04-11 04:10:00,0.12538333333333335,-0.0427799054947794,42129.2,42162.27,42129.2,42154.96,5.35341,225632.88,157,3.65248,153938.34
2022-04-11 04:11:00,0.17767956989247313,-0.025998716776249316,42154.95,42160.0,42150.0,42150.0,5.06488,213511.44,125,3.57994,150911.2
2022-04-11 04:12:00,0.19122947976878615,0.6136757551987502,42150.01,42152.78,42129.01,42129.23,3.3691,141972.9,101,1.14633,48297.574
2022-04-11 04:13:00,0.12382011173184357,0.19317275287707916,42129.22,42142.59,42112.53,42112.53,3.11261,131137.5,115,2.76929,116673.6
2022-04-11 04:14:00,0.10973639846743295,0.08247168927141181,42112.52,42112.52,42095.45,42095.45,1.62082,68243.36,146,0.19082,8033.2583
2022-04-11 04:15:00,0.15107429906542058,-0.11538630593835793,42095.45,42108.85,42094.33,42100.0,3.01601,126970.44,146,2.60302,109582.734
2022-04-11 04:16:00,0.16567989417989418,0.5951733770622228,42100.0,42178.54,42100.0,42152.81,15.32771,645913.1,315,12.98725,547260.3
2022-04-11 04:17:00,0.24449356725146199,0.02912690927660489,42152.81,42178.08,42143.84,42161.6,10.55872,445155.84,194,4.68346,197427.53
2022-04-11 04:18:00,0.05290225988700565,-0.06009365875836359,42161.6,42161.6,42139.19,42142.48,3.77258,159020.2,166,2.44204,102932.734
2022-04-11 04:19:00,0.12812617801047121,0.2751991132287738,42142.47,42159.02,42142.47,42157.4,2.72501,114853.52,97,2.30879,97306.69
2022-04-11 04:20:00,0.12301576086956523,0.19760160223247283,42157.4,42158.41,42146.21,42146.21,2.19605,92567.94,91,0.68129,28717.074
2022-04-11 04:21:00,0.1674479768786127,0.06470145270697912,42146.2,42150.22,42142.63,42150.22,0.99046,41746.676,78,0.79213,33387.23
2022-04-11 04:22:00,0.15381428571428574,0.3166663742868165,42150.22,42175.27,42150.22,42175.2,5.94196,250550.5,153,5.09428,214805.05
2022-04-11 04:23:00,0.18599602272727275,0.06726715222927791,42175.2,42175.27,42169.82,42169.83,1.44622,60990.914,83,0.60292,25427.172
2022-04-11 04:24:00,0.15095151515151514,0.3663514360103985,42169.83,42198.22,42158.39,42169.88,14.92618,629574.0,311,11.36039,479142.5
2022-04-11 04:25:00,0.21394556213017749,0.38845556925941965,42169.88,42169.88,42157.53,42157.54,1.68727,71142.07,98,0.72611,30615.121
2022-04-11 04:26:00,0.1862957575757576,-0.11662582962857382,42162.43,42167.88,42157.62,42163.2,2.44373,103037.19,94,1.70099,71719.89
2022-04-11 04:27:00,0.1799286307053942,0.07440412954095396,42163.19,42171.34,42162.33,42169.22,3.6654,154561.86,126,2.01658,85033.97
2022-04-11 04:28:00,0.14889124423963135,0.5405942187457066,42169.22,42176.02,42161.04,42175.08,4.31088,181794.42,91,0.67389,28413.01
2022-04-11 04:29:00,0.13771382978723404,0.1301063796625746,42175.08,42184.37,42166.44,42184.37,4.87586,205620.53,95,4.52769,190936.98
2022-04-11 04:30:00,0.13032279411764705,0.24235891850506805,42184.36,42184.36,42161.22,42171.27,2.76406,116556.734,124,0.7374,31098.373
2022-04-11 04:31:00,0.1287223300970874,0.3281146533880659,42165.03,42165.03,42158.04,42158.04,0.66486,28030.488,61,0.16617,7005.678
2022-04-11 04:32:00,0.175425974025974,0.2879034292515251,42158.05,42181.46,42139.76,42169.27,4.56424,192385.52,158,2.64689,111560.42
2022-04-11 04:33:00,0.20433098591549295,-0.24744923483132594,42168.54,42168.54,42162.82,42162.82,0.80309,33864.73,71,0.17032,7181.865
2022-04-11 04:34:00,0.1429698795180723,-0.0065338997020808285,42160.0,42163.07,42158.23,42163.03,0.76928,32434.352,78,0.33023,13922.912
2022-04-11 04:35:00,0.14638654970760234,0.30023811057225985,42163.02,42163.02,42152.31,42152.52,1.06186,44763.57,86,0.37485,15800.847
